,0
8138,1.0
8139,0.998046875
8140,0.99609375
8141,0.9931640625
8142,0.984375
8143,0.984375
8144,0.9990234375
8145,0.9990234375
8146,0.99609375
8147,0.9931640625
8148,0.9912109375
8149,0.9853515625
8150,0.9697265625
8151,0.958984375
8152,1.0
8153,1.0
8154,1.0
8155,0.9970703125
8156,0.9951171875
8157,0.9931640625
8158,0.9853515625
8159,0.9775390625
8160,1.0
8161,1.0
8162,0.9970703125
8163,0.9951171875
8164,0.9912109375
8165,0.9912109375
8166,0.986328125
8167,0.9775390625
8168,1.0
8169,1.0
8170,1.0
8171,0.998046875
8172,0.9951171875
8173,0.98828125
8174,0.9814453125
8175,0.9775390625
8176,1.0
8177,1.0
8178,1.0
8179,1.0
8180,0.998046875
8181,0.9931640625
8182,0.98828125
8183,0.9853515625
8184,1.0
8185,1.0
8186,1.0
8187,0.998046875
8188,0.9970703125
8189,0.9921875
8190,0.990234375
8191,0.9833984375
